user_id,pred_prob,buy,proxy_segment,group_low_threshold,group_high_threshold
user_000309,0.5338251537588422,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000310,0.3858354702625129,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000311,0.6185645431381506,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000312,0.7017021569414481,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000313,0.1844096104262879,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000314,0.2539128320617652,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000315,0.8237936444220558,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000316,0.3550548463437631,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000317,0.4392871455961836,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000318,0.5449311377234853,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000319,0.8919108200504501,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000320,0.3183412234981927,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000321,0.6799277688769807,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000322,0.8354178698522695,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000323,0.5872111416519211,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000324,0.5800868729682448,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000325,0.4857104222364015,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000326,0.2349475358334792,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000327,0.579352407515772,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000328,0.6998455029736325,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000329,0.4144369503957116,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000330,0.6065405981327482,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000331,0.2864082569977298,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000332,0.4656396568402745,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000333,0.7068590139418762,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000334,0.5876477509042211,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000335,0.2455428391124959,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000336,0.7505194900746723,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000337,0.8719200979260473,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000338,0.5088582783325767,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000339,0.5141208610271036,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000340,0.3747981677001551,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000341,0.4780120717468877,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000342,0.8458567731278402,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000343,0.7684673903138953,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000344,0.3872117022500279,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000345,0.7200431005671695,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000346,0.2980224167157445,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000347,0.2901438396429869,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000348,0.3413642001399862,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000349,0.9099022985509588,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000350,0.1127548981298765,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000351,0.5346412846494317,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000352,0.3543629271453485,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000353,0.770588864431716,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000354,0.6424478214194081,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000355,0.5158967835692079,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000356,0.2091795353346292,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000357,0.6034716757253054,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000358,0.7547011376964382,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000359,0.7532687708813549,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000360,0.6157816655255088,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000361,0.3658039198617461,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000362,0.7199711021946957,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000363,0.6818299582326781,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000364,0.1592389032371388,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000365,0.7334168034061449,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000366,0.5872993516483505,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000367,0.6871321482351922,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000368,0.4312346730517218,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000369,0.7178904750572201,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000370,0.7504405614643751,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000371,0.402254027678521,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000372,0.7158495429737273,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000373,0.6821927209158548,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000374,0.421661211865717,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000375,0.8074978322354284,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000376,0.5445879003773404,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000377,0.5567364719822586,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000378,0.624799750749082,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000379,0.5556009096981628,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000380,0.747168343055734,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000381,0.2591504344957923,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000382,0.5546616019373349,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000383,0.744722520587125,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000384,0.3436463371282603,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000385,0.3495980387465888,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000386,0.2809109930347481,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000387,0.7129021070115265,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000388,0.4890372184138886,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000389,0.6610869442755141,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000390,0.2593600755125923,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000391,0.7853576853159152,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000392,0.4528864267732039,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000393,0.7302283001783009,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000394,0.7279137767905524,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000395,0.3233261422934465,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000396,0.3640139784963149,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000397,0.5357418027024976,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000398,0.4783902600275537,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000399,0.8535298722920293,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000400,0.5647588455013753,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000401,0.2762042993756278,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000402,0.3846545502127091,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000403,0.3512716315784771,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000404,0.4073204205975072,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000405,0.4942155460003101,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000406,0.346742188050818,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000407,0.641306746909961,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000408,0.3364325362537309,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000409,0.654095288426358,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000410,0.4643753200084113,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000411,0.6333557397412896,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000412,0.8658960318598666,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000413,0.566801040745091,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000414,0.4978704644876649,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000415,0.7190327465767029,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000416,0.4556061206894882,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000417,0.3217775379141612,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000418,0.4585770909725312,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000419,0.2616177991229664,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000420,0.7339274689873706,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000421,0.4931829295663285,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000422,0.7666283852095894,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000423,0.6181764331603653,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000424,0.4263999818572158,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000425,0.4954389084365212,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000426,0.3916599133952884,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000427,0.530688094309497,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000428,0.6284885422616061,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000429,0.5552028821210723,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000430,0.4637536289344059,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000431,0.2623378473096573,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000432,0.2759793862822876,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000433,0.4984913464425978,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000434,0.4887880929086723,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000435,0.2224132767936567,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000436,0.6397978845933902,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000437,0.2199158062393394,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000438,0.496708223357676,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000439,0.2440569862228172,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000440,0.361326279607807,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000441,0.5852864360694691,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000442,0.8221054078804607,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000443,0.4553806525133488,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000444,0.4960242569127389,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000445,0.4914488438064645,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000446,0.5845508919152194,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000447,0.4095653116368881,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000448,0.5836637667488291,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000449,0.6088750687707207,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000450,0.7532971560227987,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000451,0.3696647121593405,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000452,0.7059355354831083,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000453,0.7348037526982334,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000454,0.5495235324741962,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000455,0.3346404303097777,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000456,0.6077327139830226,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000457,0.2608339401264236,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000458,0.430380820002215,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000459,0.392577108761298,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000460,0.3296745503780099,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000461,0.2869525699028502,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000462,0.7923725833695334,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000463,0.3657906826922164,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000464,0.6332982504945193,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000465,0.5305659177447639,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000466,0.3519765149906514,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000467,0.43997947244398,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000468,0.3893485802772743,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000469,0.5591812482377441,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000470,0.2448487777717297,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000471,0.4080756607019334,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000472,0.2054115283996507,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000473,0.4180231742866644,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000474,0.8652503158152086,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000475,0.4735139272873013,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000476,0.5047539478291756,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000477,0.2107146518339167,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000478,0.3743341918991164,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000479,0.7000362684343874,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000480,0.8477908118633308,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000481,0.6714410727454182,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000482,0.567530442167975,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000483,0.4851878439853824,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000484,0.6877731413294098,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000485,0.5242712091351139,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000486,0.5352845295730657,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000487,0.4091458158945911,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000488,0.5601331492312007,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000489,0.2177504757012885,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000490,0.5363837374772685,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000491,0.646556233286924,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000492,0.587878445044847,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000493,0.6301165082410031,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000494,0.7836746913984464,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000495,0.6991862606854654,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000496,0.5526640683062173,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000497,0.2704495370830361,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000498,0.6548487115525111,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000499,0.3599060759444458,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000500,0.5021112618463437,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000501,0.6291440473284826,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000502,0.3373167451957946,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000503,0.4058512735009772,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000504,0.173709165418555,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000505,0.4777249591939246,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000506,0.2161089924907672,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000507,0.6309697942954845,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000508,0.7571092704919957,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000509,0.4792133558666409,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000510,0.4368602575317519,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000511,0.5581870342218003,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000512,0.6901338245138068,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000513,0.6549983012913596,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000514,0.8254566121661847,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000515,0.6266072131684202,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000516,0.6374537291414306,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000517,0.295025323122382,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000518,0.3863725823363375,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000519,0.8500317320359819,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000520,0.3673428352090617,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000521,0.366104662093332,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000522,0.7227763474955746,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000523,0.837413986834133,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000524,0.4008793907074824,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000525,0.6955403689531207,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000526,0.6090171242729531,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000527,0.6131628130087206,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000528,0.8888142202383086,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000529,0.5204680402633295,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000530,0.2724992823475655,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000531,0.6185811499181217,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000532,0.5805408952614164,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000533,0.262301471375873,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000534,0.6597394265924191,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000535,0.3412063729481301,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000536,0.3649077913985261,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000537,0.5015601417538108,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000538,0.8059682663570189,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000539,0.3443000565716653,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000540,0.2644545716620222,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000541,0.2127172455579443,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000542,0.5522574696114186,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000543,0.1703953256656133,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000544,0.4173492360431376,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000545,0.2559474520069829,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000546,0.722594934056928,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000547,0.4681850417799442,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000548,0.2787890236036836,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000549,0.5901006209534465,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000550,0.7228530190143179,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000551,0.3770706449249273,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000552,0.2820380982358586,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000553,0.5117397939110542,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000554,0.3472929147007139,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000555,0.4577784861441109,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000556,0.5461264517727936,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000557,0.5358628148270077,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000558,0.779505178894971,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000559,0.4817829922436439,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000560,0.3917860173001009,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000561,0.2776366662643696,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000562,0.6301188857951057,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000563,0.5836796563314643,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000564,0.7188738682365363,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000565,0.4551253888223418,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000566,0.6093106849764292,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000567,0.6033883237854311,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000568,0.5918701568407939,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000569,0.8577171592959685,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000570,0.3166312440897281,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000571,0.4950631468344248,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000572,0.5202072146601397,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000573,0.4618494717010393,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000574,0.413967612248222,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000575,0.6574621847365384,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000576,0.2281120142616951,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000577,0.4106882960467737,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000578,0.263683468722361,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000579,0.8484685762539202,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000580,0.8006990607274028,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000581,0.5709099403810064,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000582,0.2641279209017672,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000583,0.4468281713639337,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000584,0.2260105435969859,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000585,0.5491552700606137,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000586,0.3179463611062152,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000587,0.4865253501903591,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000588,0.5430734204961475,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000589,0.5046727533363685,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000590,0.6666708655791393,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000591,0.6743580243432522,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000592,0.3251722318642421,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000593,0.5552419934971108,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000594,0.2750459461610499,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000595,0.7412278974928571,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000596,0.63808013245184,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000597,0.4976175403486088,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000598,0.1201263284138082,0,non_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000599,0.5777705149660834,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000600,0.7166192960848403,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000601,0.6004003958572147,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000602,0.7529964248121762,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000603,0.4859634190330008,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000604,0.5147724588181805,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000605,0.6450156210200649,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000606,0.7384202572753236,1,potential_repeater_proxy,0.3837484585107609,0.6830062001835233
user_000607,0.3700647340311562,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000608,0.0845843294454213,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000609,0.4023113485910266,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000610,0.5620921508172643,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000611,0.6174481890741003,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
user_000612,0.455718870440349,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000613,0.4539923560519497,0,nonbuyer_gray_zone,0.2824591314258801,0.5901182854841631
user_000614,0.7688725758261209,0,potential_buyer_proxy,0.2824591314258801,0.5901182854841631
user_000615,0.3143137684905306,1,one_time_buyer_proxy,0.3837484585107609,0.6830062001835233
user_000616,0.5386070076628112,1,buyer_gray_zone,0.3837484585107609,0.6830062001835233
