user_id,pred_prob,buy,proxy_segment,group_low_threshold,group_high_threshold
user_000561,0.4975034131635085,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000782,0.4662513412285063,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000168,0.5190118606859551,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000042,0.5174261187262607,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000858,0.465954513453013,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000295,0.5325113973029302,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000933,0.4892118078038533,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000614,0.4703039589800043,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000368,0.5251902409504117,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000509,0.4597451923984754,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000402,0.5286267883424847,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000021,0.5270462657179443,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000757,0.4464536525373863,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000722,0.4846472854783721,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000335,0.5268872137739464,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000584,0.5211773456941097,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000062,0.5168466664749127,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000462,0.5384495272152896,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000538,0.4711387889703461,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000387,0.5137366204270485,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000154,0.5122918808471584,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000139,0.5240323036665886,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000714,0.4770773146312527,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000994,0.4645566518992955,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000340,0.5023659057113612,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000553,0.4795145666723326,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000401,0.5020320346291457,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000792,0.4982197230352943,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000261,0.5163719754563898,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000539,0.4829253094728589,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000794,0.4684833003468733,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000070,0.5245490226737958,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000721,0.4870589931068763,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000558,0.4828940205709829,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000931,0.4905842573440651,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000926,0.5014415680627725,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000799,0.4424185347574351,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000936,0.4846938297161783,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000417,0.5319126996775801,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000727,0.4684281825174273,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000371,0.5331177969243165,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000071,0.5041098105100029,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000862,0.4630869628254312,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000221,0.5472829922798386,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000632,0.4696996609489683,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000317,0.522801831520046,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000010,0.5194111556206099,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000150,0.5055692919106477,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000860,0.4991705660484951,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000318,0.5154497038145773,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000993,0.5002881503783453,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000557,0.4704389252123432,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000912,0.4647657891894381,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000041,0.4996698847761562,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000854,0.4540815720004499,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000114,0.5274951908119913,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000842,0.4905224890230908,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000170,0.5168584494172048,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000905,0.4648940862638725,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000034,0.5262384311151098,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000206,0.5257189036230956,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000045,0.5045972150205907,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000968,0.492361702501337,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000488,0.5172765106838402,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000007,0.5355043113508056,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000935,0.5007569651575737,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000776,0.4973728872898783,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000240,0.5364756965568589,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000084,0.519791055890536,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000877,0.4896190536602917,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000582,0.4894121127309512,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000446,0.5225154436802659,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000579,0.4528342071437384,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000552,0.451175076848081,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000399,0.4947897091524113,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000251,0.5106338115971518,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000602,0.4644290651487465,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000239,0.5162965545008533,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000816,0.4709926993576037,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000273,0.5324812333772191,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000896,0.4654181765505323,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000311,0.5188052930792617,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000927,0.509403713997806,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000820,0.4886874954433121,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000534,0.4478769195406221,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000790,0.4891149449997341,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000497,0.528641828483205,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000692,0.4744602411553947,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000136,0.5382945123757436,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000569,0.5059415039859013,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000690,0.4906282380602213,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000256,0.5002472051376798,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000761,0.4735674411469802,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000747,0.4904392137231038,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000017,0.5222452182412247,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000899,0.4799089427320793,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000381,0.4992104194578359,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000640,0.4988653672028552,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000490,0.5409579133541054,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000350,0.509942502294839,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000868,0.453811292545297,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000663,0.4979342216359266,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000789,0.4788452266508147,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000088,0.4882686526774588,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000296,0.523988907522282,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000002,0.5453683929122376,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000343,0.5322763394385993,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000397,0.5184681516682791,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000604,0.4722951225076252,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000821,0.489670591750571,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000197,0.5302779103510177,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000341,0.5352839618064092,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000981,0.5017959821749661,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000278,0.5261273141262096,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000550,0.4547205070956202,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000641,0.5081343591023164,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000112,0.5196544568728553,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000069,0.5399203432008441,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000617,0.4816254294663525,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000269,0.4789811902600763,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000500,0.517191809175879,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000770,0.4793498460040669,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000976,0.4506611263225523,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000424,0.5177054818562911,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000708,0.4613732156449885,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000047,0.5312509199847728,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000992,0.474367801429478,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000997,0.4933219820975884,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000338,0.5282177843520846,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000918,0.4758826215440344,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000001,0.5099900115446344,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000380,0.5136607006973929,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000605,0.4752079447704184,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000693,0.4802742266989815,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000607,0.4695062946970409,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000485,0.5055495522597272,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000832,0.4890666698884949,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000165,0.5230958375334895,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000921,0.477210521241393,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000263,0.525478475362741,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000831,0.4755074082091098,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000211,0.5313692799318965,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_001000,0.4945649316357649,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000104,0.5056780917120149,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000664,0.4654756842792061,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000014,0.5240166819433509,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000806,0.4806082660195627,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000434,0.5248288228955594,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000324,0.5200732469189969,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000596,0.4697395569553527,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000115,0.5162770483608834,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000985,0.4876116352706405,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000730,0.4898988466812971,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000814,0.5163637147814345,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000800,0.4677662517442069,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000493,0.5217975293832078,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000470,0.5405095204915678,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000138,0.5237091850159813,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000574,0.4834998272917393,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000647,0.4647801229028755,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000215,0.5208575867437618,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000200,0.5287789961919971,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000928,0.4685060417398215,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000344,0.5125345205989015,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000339,0.5349124762447897,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000697,0.4866548963091764,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000771,0.4919090836731349,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000802,0.5119313767438061,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000600,0.4850721311532674,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000145,0.5162079354941429,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000037,0.5143718477701912,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000186,0.5130622128671758,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000483,0.5253027494477419,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000788,0.4742527974271452,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000392,0.501990727308827,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000906,0.5074855230967428,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000889,0.4581284627260303,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000006,0.5222653539079547,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000972,0.4650991719105665,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000594,0.4794016242807392,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000082,0.5118202899239395,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000020,0.5241567470904811,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000086,0.5188249881225058,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000775,0.4847333104182098,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000212,0.5400382279513453,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000598,0.4811926007787996,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000894,0.4930243691124468,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000554,0.4623402537396097,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000172,0.5131688037356819,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000580,0.4939360506668083,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000457,0.5152908017288168,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000624,0.4744789064464582,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000625,0.475779038124485,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000124,0.5537382473761729,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000891,0.4588398343587591,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000657,0.4919290129064609,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000516,0.4629443876623561,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000639,0.5045506888961282,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000530,0.4746174721245426,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000290,0.5279258175191323,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000575,0.4726625418108014,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000286,0.5335654099624115,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000691,0.5174313292975521,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000231,0.4913958867111883,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000181,0.5132714827738548,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000008,0.5182853442222664,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000779,0.4731010210674578,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000687,0.4561539919956862,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000227,0.529630431953761,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000119,0.5207921513651221,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000718,0.471233371173986,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000768,0.4741031430886008,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000126,0.5314076776395605,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000078,0.529459600443347,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000305,0.4999887600828306,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000591,0.460878237282697,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000288,0.5257897230050018,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000345,0.5220136269273553,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000672,0.4557002266027964,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000081,0.5063898294841517,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000074,0.4914969079218407,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000390,0.5407559352714656,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000140,0.5282763101108456,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000258,0.5070955577955728,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000438,0.4957395073176737,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000333,0.5322801254209286,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000796,0.4645903077517079,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000289,0.5274840276057641,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000484,0.5243405832359797,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000053,0.5237067278595965,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000144,0.5046171977602529,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000067,0.5047609977203232,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000309,0.5336313012219571,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000945,0.4825002130418838,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000525,0.4852056035990539,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000914,0.5019414536059078,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000840,0.4910789570174216,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000444,0.5205039427086809,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000022,0.5070746274699309,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000412,0.510999433673419,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000970,0.4899748896513606,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000093,0.5082279873133421,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000712,0.4610937566404357,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000337,0.5248738120993847,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000127,0.521629008330808,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000049,0.5187938712993508,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000717,0.4769392610923249,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000965,0.4851327830509337,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000294,0.5018312839060037,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000982,0.4793576767717306,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000974,0.4642650058199633,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000237,0.5241113910555508,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000679,0.4891174210534434,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000874,0.4756028652438001,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000133,0.5022272359183226,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000447,0.5271857382159676,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000743,0.4597079230246882,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000948,0.476702349873817,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000241,0.5094563815266545,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000511,0.4902675690781886,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000953,0.4687238994479294,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000153,0.5097857857317002,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000957,0.4810038177833818,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000100,0.5174841227568489,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000864,0.4583800372628044,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000577,0.4761678290075346,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000711,0.45860487728785,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000365,0.4826006634772004,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000746,0.4829008325439107,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000499,0.5454869421389756,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000616,0.4569633408138944,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000791,0.4827014924902632,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000035,0.5005494394542499,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000129,0.5184527352811834,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000659,0.4774681979403931,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000266,0.51087180087247,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000190,0.513785950464836,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000785,0.4711474407407476,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000125,0.5097132990600872,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000480,0.5229703817235135,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000267,0.5157525287311389,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000250,0.4946404491157758,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000618,0.4717289736354816,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000803,0.5288411641749471,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000213,0.5235151485246122,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000203,0.5322192238037657,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000167,0.4904927859984047,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000763,0.4956792116263296,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000410,0.5118056282121756,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000878,0.446939970842201,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000362,0.5333557231279968,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000544,0.4913497776139516,0,nonbuyer_gray_zone,0.4746355952748804,0.49728438813528797
user_000063,0.545456671791207,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000065,0.5249544212985151,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000915,0.5142301750259667,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000265,0.52512355871907,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000468,0.5543615343428434,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000349,0.5245553329278321,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000207,0.5006673038085814,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000160,0.5172011077768952,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000955,0.4739077507855267,0,non_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000019,0.5304110719621212,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000108,0.5132737364979364,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000437,0.5194202212782161,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000379,0.5238213534277999,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000025,0.5235774176464509,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000393,0.5323001293075296,1,potential_repeater_proxy,0.5073646759576748,0.5313059661489321
user_000298,0.5177072667139855,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
user_000809,0.5149800394819741,0,potential_buyer_proxy,0.4746355952748804,0.49728438813528797
user_000384,0.4995466962314092,1,one_time_buyer_proxy,0.5073646759576748,0.5313059661489321
user_000405,0.5088643156765411,1,buyer_gray_zone,0.5073646759576748,0.5313059661489321
