user_id,pred_prob,buy,proxy_segment,group_low_threshold,group_high_threshold
user_000292,0.7418286251345759,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000293,0.5016767726615097,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000294,0.6663580581947391,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000295,0.0725232631904304,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000296,0.8261758035301504,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000297,0.3024425316284443,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000298,0.7439802363143155,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000299,0.999999,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000300,0.6033716294954093,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000301,0.0528667408892579,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000302,0.884143778261841,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000303,0.0680512614087662,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000304,0.8234282935477316,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000305,0.1300556104422356,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000306,0.2529562654726741,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000307,0.9736842105263156,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000308,0.1753638096989554,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000309,0.5632510113033955,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000310,0.5769003810166281,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000311,0.8400090792177883,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000312,0.2677562137352001,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000313,0.7058937159974943,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000314,0.5526297343627689,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000315,0.3736910602101245,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000316,0.8380070315247758,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000317,0.5745477679966012,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000318,0.7183311583844468,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000319,0.2616640273217074,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000320,0.1078571247878668,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000321,0.937436067945856,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000322,0.0988917622038896,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000323,0.6128029453979617,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000324,0.2204394103739287,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000325,0.8809734550403242,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000326,0.8295788632971992,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000327,0.278125568888636,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000328,0.539948977916049,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000329,0.6443214419533834,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000330,0.0873214883006879,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000331,0.1962436963234257,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000332,0.5506253750090379,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000333,0.6837210467791063,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000334,0.6144082241486405,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000335,0.899684811652947,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000336,0.2164629266062921,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000337,0.6287512626689309,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000338,0.8062593933921116,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000339,0.1172201506043368,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000340,0.4777280442287722,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000341,0.3918535961559403,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000342,0.136501517901852,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000343,0.2388722300149496,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000344,0.8137416632732053,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000345,0.3584549885668556,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000346,0.036444914995458,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000347,0.0105465494478781,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000348,0.9451569569769056,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000349,0.5438990426711657,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000350,0.6259141607120757,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000351,0.5908965770011408,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000352,0.9005692927445497,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000353,0.3630774034630357,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000354,0.3747415268182191,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000355,0.1133796638788985,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000356,0.1935252363721057,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000357,0.165032062214946,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000358,0.7905070300256205,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000359,0.5494599269450763,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000360,0.5153094608151693,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000361,0.951857627859208,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000362,0.7086773830643498,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000363,0.8444227341988743,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000364,0.967480769509068,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000365,0.1504007609404105,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000366,0.2685344038673327,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000367,0.8202527382363082,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000368,0.1207874855091681,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000369,0.6171087427152671,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000370,0.753891015994764,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000371,0.2442397648947264,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000372,0.5230993633744059,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000373,0.8128004673801987,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000374,0.1132665616494671,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000375,0.1712215662608484,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000376,0.8134810567365292,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000377,0.8356561890551203,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000378,0.0831606263992823,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000379,0.7653778656819393,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000380,0.2266014225650043,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000381,0.0882782892370148,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000382,0.131578947368421,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000383,0.2260673723200256,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000384,0.8601908049745164,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000385,0.1907737914874029,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000386,0.1425356955085346,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000387,0.8282856470505507,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000388,0.4454943463015114,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000389,0.1111313754026675,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000390,0.6370663642952584,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000391,0.1042281270728219,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000392,0.780742011592384,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000393,0.2341293059413794,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000394,0.2631828866634635,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000395,0.069644369702102,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000396,0.9084629708819362,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000397,0.144763758098877,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000398,0.0933885760078774,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000399,0.2019824913018462,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000400,0.3554868167389708,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000401,0.8005373847562035,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000402,0.210711567157219,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000403,0.9682631306525208,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000404,0.7426251203650202,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000405,0.847319757460651,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000406,0.5898477689801358,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000407,0.1360167744493171,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000408,0.0202004601828386,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000409,0.1140118454072387,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000410,0.8098686594750018,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000411,0.6353475451412941,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000412,0.8679010182358304,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000413,0.0429041774299275,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000414,0.586452015024013,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000415,0.8840701400074068,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000416,0.2161790664378502,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000417,0.9152154507398358,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000418,0.7260900200610656,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000419,0.1912630816045676,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000420,0.3202898375859618,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000421,0.4511458047016156,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000422,0.6364800305676223,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000423,0.7330235843999064,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000424,0.2664468595370562,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000425,0.3276765678725448,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000426,0.6180263285222433,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000427,0.2516631320214992,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000428,0.9769508440189189,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000429,0.0723095451826238,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000430,0.1624636368334653,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000431,0.147314908944131,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000432,0.8064950655585998,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000433,0.8055610241175051,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000434,0.9261617145383731,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000435,0.1362243506638404,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000436,0.9599414788292008,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000437,0.2980309301878504,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000438,0.2045175301468342,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000439,0.7003964994383769,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000440,0.6261553164233921,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000441,0.8838628885869186,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000442,0.0403484901166989,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000443,0.999999,1,potential_repeater_proxy,1.0055426074688783e-06,0.9999989888840647
user_000444,0.8612602439605529,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000445,0.4348153773624127,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000446,0.4260693960430718,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000447,0.6934585185617241,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000448,0.7394027309405643,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000449,0.5122174239027076,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000450,0.6335065178369592,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000451,0.5588546830067257,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000452,0.8919394442253116,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000453,0.591228096976745,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000454,0.8039100951971299,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000455,0.7251946909292316,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000456,0.1807742857611507,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000457,0.173897554976466,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000458,0.1347596560866431,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000459,0.0501075906483244,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000460,0.5143146330066991,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000461,0.5704013678666588,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000462,0.5276763769751653,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000463,0.765716559800654,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000464,0.4276146754029536,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000465,0.2738135828644525,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000466,0.9173157155433704,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000467,0.3753650769893147,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000468,1e-06,0,non_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000469,0.8366011737757336,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000470,0.1938808753040313,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000471,0.5866282909768373,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000472,0.0498016087654066,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000473,0.7683939741793753,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000474,0.0457737099905615,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000475,0.7135511746082986,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000476,0.0474330242329537,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000477,0.9272754889180392,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000478,0.8631689482686083,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000479,0.9781205904478258,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000480,0.845205028775816,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000481,0.8965280313196041,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000482,0.0873499055016681,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000483,0.822075605124475,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000484,0.2116477762462468,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000485,0.4515143841192873,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000486,0.2096550652210309,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000487,0.1396215797593811,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000488,0.0833244793389143,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000489,0.6976316569520884,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000490,0.8485697439845132,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000491,0.7006086484580352,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000492,0.465133070563041,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000493,0.7979898554253587,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000494,0.6839688472911761,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000495,0.709997977862537,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000496,0.3937466273730166,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000497,0.8358965752318293,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000498,0.8499293430629723,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000499,0.1841614761875084,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000500,0.8958232918129896,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000501,0.9458687948489036,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000502,0.1748167771259414,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000503,0.3462493359561892,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000504,0.8835137775109405,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000505,0.5650790589544628,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000506,0.7830896477813004,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000507,0.471696801385471,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000508,0.727325761506697,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000509,0.328391016202902,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000510,0.7113996979491858,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000511,0.4448236522618391,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000512,0.5863911729933323,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000513,0.0554747888195723,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000514,0.8297989822132881,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000515,0.0412761961056486,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000516,0.0491388512907091,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000517,0.7349777635836726,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000518,0.7663157461679845,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000519,0.4642696131431498,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000520,0.1233834488364224,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000521,0.0683245622893635,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000522,0.525330831677248,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000523,0.763157894736842,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000524,0.2560081385461729,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000525,0.0510094648284635,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000526,0.0263157894736841,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000527,0.2446247387885777,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000528,0.9048698659162676,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000529,0.1706441811399789,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000530,0.6539914638303795,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000531,0.1485898766638863,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000532,0.5829481129756483,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000533,0.8850267936578494,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000534,0.514417140779156,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000535,0.1044098834402056,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000536,0.7482394137938266,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000537,0.1667839254249604,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000538,0.7762155670651762,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000539,0.9266150354969228,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000540,0.0164854565944596,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000541,0.2733847842486083,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000542,0.7391371756406129,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000543,0.5237953101691576,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000544,0.0822945210039949,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000545,0.6179268130565553,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000546,0.4127049660583826,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000547,0.956988148714512,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000548,0.2276752134759402,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000549,0.5857992007501976,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000550,0.6035165144926793,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000551,0.429955135569689,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000552,0.3748347833660447,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000553,0.8004482979428594,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000554,0.2562738981515441,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000555,0.1309920611404884,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000556,0.0867505819710794,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000557,0.8235289863693155,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000558,0.143887473987732,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000559,0.4473684210526315,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000560,0.9649025912940372,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000561,0.8869763992586688,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000562,0.0460200362885899,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000563,0.2643580408016771,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000564,0.3445464028269201,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000565,0.4949590236616119,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000566,0.8811717385575083,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000567,0.1466422848811605,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000568,0.2998109815354522,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000569,0.1846717066018872,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000570,0.5502509091004489,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000571,0.3212167250406448,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000572,0.0873268749295416,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000573,0.0293852861003958,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000574,0.8988426685032053,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000575,0.8670785784491516,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000576,0.152031574497708,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000577,0.0377691903476576,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
user_000578,0.7019359933899333,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000579,0.6684685084801639,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000580,0.5235923264398724,1,buyer_gray_zone,1.0055426074688783e-06,0.9999989888840647
user_000581,0.7130877687957966,0,potential_buyer_proxy,1.0055426074688783e-06,0.39451647093016545
user_000582,0.1045214133782057,0,nonbuyer_gray_zone,1.0055426074688783e-06,0.39451647093016545
