user_id,pred_prob,buy,proxy_segment,group_low_threshold,group_high_threshold
user_000309,0.0453015997487027,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000310,0.1969582863449697,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000311,0.088830900218064,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000312,0.1048886722772297,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000313,0.1896784438759317,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000314,0.3919541393483824,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000315,0.9533490204292572,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000316,0.7829704870959484,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000317,0.8124389267203673,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000318,0.8142998456055217,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000319,0.8549789829228378,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000320,0.942090659590897,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000321,0.2876757415116039,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000322,0.2315357568253353,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000323,0.1760938101921081,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000324,0.066732056903775,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000325,0.1713334131270495,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000326,0.5409432952431038,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000327,0.5795726699308983,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000328,0.8149614864892343,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000329,0.0388666393141309,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000330,0.1026553744328628,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000331,0.1902363940603374,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000332,0.3612369728015542,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000333,0.8808371686785041,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000334,0.0814044935357387,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000335,0.8390472075098795,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000336,0.0132061159126416,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000337,0.940809982907374,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000338,0.0825886249053935,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000339,0.3553780818925148,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000340,0.2674237227742386,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000341,0.2379211304054216,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000342,0.9963090296107352,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000343,0.1958263786005485,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000344,0.8147126202270008,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000345,0.890811078888705,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000346,0.1212486985405808,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000347,0.9311342850074212,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000348,0.8167309611111563,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000349,0.1776308805287566,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000350,0.1081508377272484,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000351,0.8909055270268369,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000352,0.8158753441327444,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000353,0.3214109610411849,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000354,0.8543943680763021,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000355,0.3299597860714542,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000356,0.1876928749009964,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000357,0.3457719820149598,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000358,0.7190171877823822,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000359,0.0452651428683312,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000360,0.1969767009221793,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000361,0.8795403171621804,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000362,0.1414913670843424,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000363,0.2222383664313794,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000364,0.0845490764810888,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000365,0.1080012904586671,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000366,0.3915328940247822,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000367,0.1435659643125417,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000368,0.948411494863844,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000369,0.2280918988976256,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000370,0.0391463160962395,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000371,0.3038079831207051,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000372,0.8736530320000682,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000373,0.5339484326252097,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000374,0.9159606423020936,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000375,0.0507814979024663,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000376,0.3003245965483724,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000377,0.8287153817226602,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000378,0.913471716188195,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000379,0.2165256819017313,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000380,0.4465252615383997,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000381,0.15133591368918,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000382,0.1112353800248586,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000383,0.05490868303731,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000384,0.2528784350735407,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000385,0.8910350522419196,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000386,0.3806253144678191,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000387,0.0617590177931312,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000388,0.1175346671181588,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000389,0.8964400690204832,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000390,0.9032191890366316,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000391,0.0811991697909756,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000392,0.8000810740738955,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000393,0.9487586911754996,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000394,0.297374706647974,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000395,0.829224980773744,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000396,0.9174568383253392,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000397,0.1467658551488079,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000398,0.3613398719452143,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000399,0.2979481261911829,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000400,0.0295695338715398,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000401,0.1750959710688015,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000402,0.1264871734812258,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000403,0.8822213874662859,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000404,0.0972904367083666,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000405,0.1943965528839175,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000406,0.0548460802917684,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000407,0.9344660134068742,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000408,0.073834959876538,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000409,0.2246051407348636,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000410,0.0863493099132229,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000411,0.2831115626559709,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000412,0.0769941428645643,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000413,0.8502724716535719,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000414,0.3056989991353533,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000415,0.6236983128578977,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000416,0.7095737302006541,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000417,0.6118529721867889,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000418,0.8769323615567317,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000419,0.7750791517516235,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000420,0.0830437122453238,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000421,0.0565900055821377,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000422,0.128555302176303,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000423,0.1277792652041299,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000424,0.8188752593282699,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000425,0.8146585069872004,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000426,0.9217906108830174,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000427,0.5923435631798268,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000428,0.2822740535655063,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000429,0.1520330271938659,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000430,0.8933725024564582,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000431,0.7559616609649956,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000432,0.3103289812147105,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000433,0.1174814764434386,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000434,0.8968662712224227,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000435,0.6756038333831079,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000436,0.843829663835943,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000437,0.7568654028723777,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000438,0.9327348851860152,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000439,0.1349386182959019,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000440,0.3010218025640161,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000441,0.9798096550306848,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000442,0.1596509449991707,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000443,0.8448344658156688,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000444,0.9379344134902806,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000445,0.2017571838676816,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000446,0.0666883048809826,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000447,0.9006344049412187,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000448,0.1753678287366931,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000449,0.1913334042528041,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000450,0.1674818297316107,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000451,0.0199650834620009,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000452,0.1745781120786725,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000453,0.1058175792895569,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000454,0.1271516601034816,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000455,0.1573774423153975,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000456,0.8215171254866473,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000457,0.0366980086887813,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000458,0.915333621124562,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000459,0.7583135305885473,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000460,0.6004290065839175,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000461,0.9264970184613108,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000462,0.8919112481567317,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000463,0.1956158144673561,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000464,0.0758970321627878,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000465,0.1372059961936132,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000466,0.0499865700479356,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000467,0.1365325821629835,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000468,0.250772678775119,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000469,0.8938513022862007,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000470,0.9607472628592976,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000471,0.9007829558638264,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000472,0.8973969407638165,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000473,0.7504030592356915,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000474,0.6838154534783002,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000475,0.6746055005976224,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000476,0.3067919027922975,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000477,0.1032510267798149,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000478,0.8959947581713057,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000479,0.7485519758563519,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000480,0.0625682501019836,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000481,0.2294756734595993,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000482,0.0959709277443672,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000483,0.592282122193739,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000484,0.1129879942448121,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000485,0.2428733998081603,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000486,0.2271925996015674,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000487,0.3907425898637165,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000488,0.0745347367741449,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000489,0.2023505282398211,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000490,0.8876954188638316,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000491,0.9079174275516488,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000492,0.9023950623925124,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000493,0.8467306956742754,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000494,0.9079288399306396,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000495,0.8038490110694879,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000496,0.1492554712365644,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000497,0.232891804028466,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000498,0.0492811378698704,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000499,0.7758914884405488,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000500,0.6374610547848268,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000501,0.2690028443908043,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000502,0.8004031428188901,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000503,0.1616592530238479,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000504,0.0585382535831656,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000505,0.2323450305417933,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000506,0.6907713751326024,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000507,0.2235476435865758,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000508,0.2394046454218947,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000509,0.1585429799342855,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000510,0.8062441549698408,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000511,0.9517067465129774,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000512,0.1031912474472266,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000513,0.3932163586845996,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000514,0.5302649526356049,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000515,0.2045995973224003,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000516,0.1066913360950699,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000517,0.0335129965743736,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000518,0.7863179378851726,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000519,0.7348782750430405,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000520,0.1256912210290042,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000521,0.3165280608072371,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000522,0.1034396597338561,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000523,0.8181115639334342,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000524,0.7864748229780133,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000525,0.7918887247300126,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000526,0.2186660749684318,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000527,0.1609022230567525,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000528,0.8865069213740756,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000529,0.032414993041743,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000530,0.8526832272385861,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000531,0.5796807882381141,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000532,0.2452917226105065,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000533,0.0764984313951602,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000534,0.8071624976944621,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000535,0.9190156029550364,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000536,0.9475331407827544,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000537,0.8868917773443076,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000538,0.2569919411894526,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000539,0.0485574462148981,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000540,0.1020529436258735,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000541,0.0477116540216015,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000542,0.4154001536300835,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000543,0.938399306014912,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000544,0.2577415036226369,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000545,0.146661671849081,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000546,0.948317708829908,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000547,0.3458331052386064,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000548,0.1169054553922561,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000549,0.5484514288124049,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000550,0.1661414246095504,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000551,0.8659830277359132,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000552,0.7873911127712806,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000553,0.0751613879367591,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000554,0.2734274037085406,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000555,0.7822623744890764,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000556,0.3387702088958458,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000557,0.1860839575954048,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000558,0.0167229490605712,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000559,0.0388128219504558,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000560,0.1051737686915408,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000561,0.7753049777692405,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000562,0.105149787186126,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000563,0.8423899341672826,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000564,0.9732968525617672,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000565,0.3943235691973145,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000566,0.1132366955495696,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000567,0.056612177130105,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000568,0.2006911773129179,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000569,0.2958297358981311,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000570,0.2399468245561678,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000571,0.3479393382538266,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000572,0.2274884178821995,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000573,0.4216112590908329,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000574,0.9812080507626312,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000575,0.8454664311316658,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000576,0.9586288337235704,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000577,0.586454726323638,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000578,0.388273840349652,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000579,0.1842487278628098,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000580,0.6250642026867195,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000581,0.9641072646109272,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000582,0.7148919124706716,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000583,0.921570995982604,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000584,0.167214144280163,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000585,0.0759581955694508,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000586,0.9440391051384238,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000587,0.7349188048214425,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000588,0.7034796097426841,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000589,0.189401038333576,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000590,0.8027627676977254,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000591,0.8475676454064565,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000592,0.2991509115859414,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000593,0.8394328178164735,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000594,0.1060464853136334,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000595,0.7556457398126619,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000596,0.8253716053732588,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000597,0.5771679652219956,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000598,0.1654419227385168,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000599,0.8175623933074456,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000600,0.240301829243863,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000601,0.0990881908190764,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000602,0.7969514424967382,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000603,0.7549334502384634,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000604,0.8950925610002856,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000605,0.4912950920460078,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000606,0.3304970121652801,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000607,0.3018666615688373,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000608,0.0688083926320548,1,one_time_buyer_proxy,0.1484488807144022,0.4682885793561698
user_000609,0.0783648918025097,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000610,0.9077842507147252,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000611,0.1075921272996727,0,non_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000612,0.812960869847185,0,potential_buyer_proxy,0.1168928834806971,0.4220426920860462
user_000613,0.222355645899453,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
user_000614,0.7165712862494537,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000615,0.1873219437087797,1,buyer_gray_zone,0.1484488807144022,0.4682885793561698
user_000616,0.7115366300430175,1,potential_repeater_proxy,0.1484488807144022,0.4682885793561698
user_000617,0.1712156336602818,0,nonbuyer_gray_zone,0.1168928834806971,0.4220426920860462
